2410.445047,0.000616741,8.79664414461455e-44,7.38378883844822e-43
2410.062753,0.000635337,9.06221171978189e-44,7.60650389030549e-43
2409.680477,0.0006413,9.14759970863374e-44,7.67797489357889e-43
2409.298218,0.000634516,9.05116220488243e-44,7.59683226372088e-43
2408.915977,0.000625532999999999,8.9233485360126e-44,7.48935996907041e-43
2408.533753,0.000612284,8.73466803410988e-44,7.33080921585162e-43
2408.151547,0.000636088999999999,9.07459483562063e-44,7.61590339273644e-43
2407.769358,0.000614817,8.77144396423515e-44,7.3612903973929e-43
2407.387187,0.00062295,8.88780025629097e-44,7.45874608263485e-43
2407.005033,0.000633303,9.03583960231259e-44,7.58278486338285e-43
2406.622897,0.000629942,8.98821406564241e-44,7.54262155270016e-43
2406.240778,0.000630642,8.99853085011036e-44,7.55108248372772e-43
2405.858677,0.000630628,8.99866009987547e-44,7.55099443963811e-43
2405.476593,0.000634094,9.04844859690978e-44,7.59257566862119e-43
2405.094527,0.000625585,8.92735264695058e-44,7.49076896968785e-43
2404.712478,0.000631781,9.01610188823396e-44,7.56504009591111e-43
2404.330447,0.000637179,9.09346904152328e-44,7.62975743395677e-43
2403.948433,0.000642652,9.17191229220431e-44,7.69537433532337e-43
2403.566437,0.00062974,8.98796148661178e-44,7.54084099174356e-43
2403.184458,0.000617958,8.82012576383208e-44,7.39983582944412e-43
2402.802497,0.000626819,8.94692648967727e-44,7.50602326799926e-43
2402.420553,0.000647519,9.24272717244947e-44,7.75398407392254e-43
2402.038627,0.000639503,9.12864054480633e-44,7.6580749841022e-43
2401.656718,0.000625232,8.92525479400675e-44,7.48725925633847e-43
2401.274827,0.000629399,8.98506827692873e-44,7.53724050860331e-43
2400.892953,0.000629116,8.98135729170528e-44,7.53393227840151e-43
2400.511097,0.00062516,8.92520783416614e-44,7.4866378554217e-43
2400.129258,0.000639207,9.12608674661115e-44,7.65494073571981e-43
2399.864431,0.000640952,9.15123308087249e-44,7.67589556795136e-43
2399.481372,0.000617848,8.82168865332115e-44,7.39928723246226e-43
2399.09833,0.000602698,8.60569211889299e-44,7.21793035771858e-43
2398.715306,0.000614523,8.77485951201273e-44,7.35962659000789e-43
2398.332299,0.000633211,9.04204072818944e-44,7.5835192557795e-43
2397.949309,0.000638121,9.11248918578344e-44,7.6424057265893e-43
2397.566337,0.000613553,8.76197593052917e-44,7.34824878313314e-43
2397.183382,0.000635062999999999,9.06948794726247e-44,7.60594703541582e-43
2396.800444,0.000652032,9.31216913889934e-44,7.80926426332577e-43
2396.417524,0.000617689999999999,8.82202950789704e-44,7.39803713188323e-43
2396.034621,0.000630899,9.01101613730185e-44,7.55632287203703e-43
2395.651735,0.000637306,9.10286141360633e-44,7.63314319598579e-43
2395.268867,0.000628001,8.97028531211675e-44,7.52177739763682e-43
2394.886016,0.00066603,9.51383714342599e-44,7.97735052414494e-43
2394.503182,0.000664748,9.49587443666178e-44,7.96208242529468e-43
2394.120365,0.000642574,9.17945882306024e-44,7.6965754000659e-43
2393.737566,0.000640501,9.15018234081095e-44,7.67182953138044e-43
2393.354784,0.00063342,9.04935693101867e-44,7.58709741069037e-43
2392.97202,0.000640065,9.14462789961389e-44,7.66677515677483e-43
2392.589272,0.000633571,9.05218172433094e-44,7.58907246159256e-43
2392.206542,0.000650566,9.29534157059591e-44,7.79272833519455e-43
2391.82383,0.000654202,9.34763784101086e-44,7.83636775954784e-43
2391.441134,0.000630525,9.00965878321993e-44,7.5528354447178e-43
2391.058456,0.000619779,8.8564344853782e-44,7.42419450903254e-43
2390.675795,0.000651179,9.30547337797152e-44,7.80041387683801e-43
2390.293152,0.000625688,8.94153209743903e-44,7.49514196013216e-43
2389.910526,0.000630653,9.01281822653201e-44,7.5547010377125e-43
2389.527917,0.000631576,9.02634230267426e-44,7.56584111279227e-43
2389.145325,0.000626488,8.95395638304667e-44,7.50497307414104e-43
2388.762751,0.000637431,9.11069352816288e-44,7.63614818319564e-43
2388.380194,0.000627363,8.96712452764584e-44,7.51562072864829e-43
2387.997655,0.000636879,9.10347644045971e-44,7.62970368018446e-43
2387.615132,0.00061733,8.8243712940477e-44,7.39559150327475e-43
2387.232627,0.00064952,9.28485163387642e-44,7.7813124056908e-43
2386.850139,0.000652413,9.32655161650524e-44,7.81605707443805e-43
2386.467669,0.000639111,9.1367309985048e-44,7.65678057981201e-43
2386.085216,0.000634726,9.0743785322729e-44,7.60433064422337e-43
2385.70278,0.000652428,9.32780060291107e-44,7.8164956432783e-43
2385.320361,0.000634221,9.06782943510701e-44,7.59844830182828e-43
2384.93796,0.000650331,9.29850749063391e-44,7.79154436562045e-43
2384.555576,0.000635186,9.08229853407191e-44,7.61017784016129e-43
2384.173209,0.000628095,8.98123915891979e-44,7.52530353532278e-43
2383.79086,0.000643652,9.20403200145699e-44,7.7117795536352e-43
2383.408527,0.000608823,8.70630990757379e-44,7.29456388061069e-43
2383.026213,0.000625497,8.94508309549854e-44,7.4944248631773e-43
2382.643915,0.000635521,9.08877042241288e-44,7.61461205709347e-43
2382.261635,0.000626472,8.95968981591382e-44,7.50627270954865e-43
2381.879372,0.000658729,9.42137254716308e-44,7.89285735075392e-43
2381.497126,0.000622849,8.90853421868579e-44,7.46302743868203e-43
2381.114897,0.000629678,9.00654224636935e-44,7.54493638824109e-43
2380.732686,0.000653934,9.35383232858836e-44,7.83566347698713e-43
2380.350492,0.00063224,9.0438578169929e-44,7.57580209017184e-43
2379.968316,0.000663334,9.48899269358022e-44,7.94847299586079e-43
2379.586157,0.00063771,9.12277956136292e-44,7.64151490228879e-43
2379.204015,0.00062311,8.91424932574822e-44,7.46664922904198e-43
2378.82189,0.000622675,8.90835652613864e-44,7.46151897339641e-43
2378.439782,0.000636465,9.10598213386164e-44,7.62684873867736e-43
2378.057692,0.000635818,9.09706286631059e-44,7.61917963653775e-43
2377.675619,0.000620481,8.8779557679405e-44,7.4354741436514e-43
2377.293564,0.000634283,9.0757740675544e-44,7.60095281562129e-43
2376.911525,0.000643102,9.20230412286899e-44,7.7067204905924e-43
2376.529504,0.000637653,9.12467172452818e-44,7.64150561559692e-43
2376.1475,0.000619183,8.86069909055678e-44,7.42024650514742e-43
2375.765514,0.000628916,9.00031548049234e-44,7.53696902530421e-43
2375.383544,0.000609767,8.72660128618715e-44,7.30756656354625e-43
2375.001592,0.000616803,8.82762394724947e-44,7.3919686161948e-43
2374.619658,0.000635702,9.09844255018382e-44,7.61854411759917e-43
2374.23774,0.000628205,8.99147628895403e-44,7.52877932367268e-43
2373.85584,0.000622721,8.91331518814884e-44,7.46313776392467e-43
2373.473957,0.00065646,9.39658747801311e-44,7.86757661361391e-43
2373.092092,0.000642456,9.19647564599583e-44,7.69982518022432e-43
2372.710243,0.000633842,9.07350733115677e-44,7.59666979897481e-43
2372.328412,0.000624123,8.9347111465448e-44,7.48026841384211e-43
2371.946598,0.000630108,9.02072562373345e-44,7.55208281596279e-43
2371.564802,0.000632117,9.04982337850373e-44,7.57624435711858e-43
2371.183022,0.000634618,9.08596741407735e-44,7.60630331383124e-43
2370.80126,0.000663158,9.49493421994175e-44,7.94846038672906e-43
2370.419516,0.000610422,8.7401982896312e-44,7.31645866093503e-43
2370.037788,0.000631946,9.04872189945999e-44,7.57452592740016e-43
2369.656078,0.000609602,8.72910707920889e-44,7.30678971816129e-43
2369.274385,0.000600174,8.59442416887645e-44,7.19386260057461e-43
2368.892709,0.000641566,9.18749505034512e-44,7.69008311510632e-43
2368.511051,0.00065846,9.42977541272441e-44,7.89266772905739e-43
2368.129409,0.000621595,8.90216502117427e-44,7.45086441024924e-43
2367.747785,0.000642661,9.20420436129556e-44,7.70345970722388e-43
2367.366179,0.00065428,9.37096107583016e-44,7.84281974198118e-43
2366.984589,0.000618731,8.86213882764725e-44,7.41677627910714e-43
2366.603017,0.000618769,8.86301343823837e-44,7.41731224960087e-43
2366.221462,0.000654954,9.38166343103101e-44,7.85115444367624e-43
2365.839924,0.000596136999999999,8.53947791074726e-44,7.1461726263417e-43
2365.458404,0.000607053,8.69617050160369e-44,7.27710656228026e-43
2365.076901,0.000633381,9.07366341447646e-44,7.59279810074979e-43
2364.695415,0.000649777,9.30889578707605e-44,7.78943300564218e-43
2364.313946,0.000617613,8.84843500376845e-44,7.40393551823142e-43
2363.932495,0.000616982,8.83972461297122e-44,7.39645085356571e-43
2363.551061,0.000621103,8.89909977966763e-44,7.44593408614066e-43
2363.169644,0.000633177,9.07243343805818e-44,7.59076183502129e-43
2362.788244,0.000661728,9.48187846414112e-44,7.93312715999647e-43
2362.406862,0.000656102,9.40161472831196e-44,7.86576433936451e-43
2362.025497,0.00064498,9.24258715963956e-44,7.73250976698458e-43
2361.644149,0.000594772,8.52342301528748e-44,7.13065459358688e-43
2361.262818,0.000622859,8.92625923852945e-44,7.4674664410099e-43
2360.881505,0.000656505,9.40879520608271e-44,7.87093306417789e-43
2360.500208,0.000613036,8.78614134030246e-44,7.34985549423519e-43
2360.118929,0.00059533,8.53269468785147e-44,7.13764962432029e-43
2359.737668,0.000637321,9.13488114572006e-44,7.64117799540127e-43
2359.356423,0.000679592,9.74112613312409e-44,8.14807410734861e-43
2358.975196,0.000636954,9.1303035764541e-44,7.63694040150718e-43
2358.593986,0.000610053,8.7450230348574e-44,7.31448095497188e-43
2358.212793,0.000648028,9.28973673776806e-44,7.76988026353759e-43
2357.831618,0.000654789,9.38700950824678e-44,7.85102812092944e-43
2357.45046,0.000587218,8.41863135317713e-44,7.0409152173247e-43
2357.069319,0.000637781,9.14386831103873e-44,7.64726119482396e-43
2356.688195,0.000653420999999999,9.36844969275965e-44,7.83487406908212e-43
2356.307088,0.000628161,9.00662059614003e-44,7.5320723220123e-43
2355.925999,0.000613172,8.79203634750288e-44,7.35242157295764e-43
2355.544927,0.000632702,9.07240920656802e-44,7.58668164613506e-43
2355.163872,0.000638481,9.15561806632432e-44,7.65605760517375e-43
2354.782835,0.000646441,9.27010923292393e-44,7.7515876626376e-43
2354.401814,0.000597895,8.57426992340606e-44,7.1695391326343e-43
2354.020811,0.000609286,8.73795297124895e-44,7.30620845817085e-43
2353.639825,0.000628892,9.01946652023074e-44,7.54139112893125e-43
2353.258857,0.000632149,9.06651773406275e-44,7.58052666351057e-43
2352.877905,0.000618237,8.86731905927251e-44,7.41377564817978e-43
2352.496971,0.000617639,8.85907418287609e-44,7.40668155612156e-43
2352.116054,0.000634726,9.10450215942331e-44,7.61166662154086e-43
2351.735154,0.000638532,9.1594389397716e-44,7.6573877347359e-43
2351.354272,0.000624320999999999,8.95592486250589e-44,7.48704440909996e-43
2350.973406,0.000637564,9.14623972926519e-44,7.64593742821843e-43
2350.592558,0.000636137,9.12611103606986e-44,7.62890293325862e-43
2350.211727,0.000616481,8.84445525745787e-44,7.39325356485148e-43
2349.830914,0.000625239,8.970440226477e-44,7.4983624651479e-43
2349.450117,0.000622115,8.9259546551615e-44,7.46097355469722e-43
2349.069338,0.000600437,8.61524751042002e-44,7.20106488375251e-43
2348.688576,0.000611682,8.77692374466135e-44,7.33600165326071e-43
2348.307832,0.000624312,8.95848604942258e-44,7.48755174795561e-43
2347.927104,0.000615185,8.82785099262458e-44,7.37816423688024e-43
2347.546394,0.000606052,8.69712005762707e-44,7.26870240043666e-43
2347.165701,0.000636519,9.13467859159152e-44,7.63418678543316e-43
2346.785025,0.000637733,9.1524447371026e-44,7.64882461178804e-43
2346.404366,0.000622949,8.94060784252647e-44,7.47158427261772e-43
2346.023725,0.000611765,8.78042445595918e-44,7.33751866050983e-43
2345.643101,0.000612249,8.78770161600727e-44,7.34339777930931e-43
2345.262494,0.000641999,9.21505445011109e-44,7.70030078767701e-43
2344.881904,0.000613925,8.81242050262976e-44,7.36364795564481e-43
2344.501331,0.000615491,8.8352316784171e-44,7.38250512160452e-43
2344.120776,0.000600997,8.62749833273976e-44,7.20872896253456e-43
2343.740238,0.000635795,9.12737797491048e-44,7.62619375565417e-43
2343.359717,0.000654196,9.39189355591369e-44,7.84698705441676e-43
2342.979213,0.000630593999999999,9.05339490576222e-44,7.56395962325177e-43
2342.598727,0.000608401,8.73510048313619e-44,7.29782750078613e-43
2342.218257,0.000615084,8.83138411301816e-44,7.37806372691324e-43
2341.837805,0.000655504,9.41208957601107e-44,7.86298788430706e-43
2341.457371,0.0006387,9.17115399026434e-44,7.66149381451073e-43
2341.076953,0.000600757,8.62665194324508e-44,7.20642130359747e-43
2340.696552,0.000597142,8.57506506458674e-44,7.16312758481835e-43
2340.316169,0.000628561,9.02658776030106e-44,7.54009381295283e-43
2339.935803,0.000653769,9.38894676094529e-44,7.8425605816018e-43
2339.555454,0.000617868,8.87369778756195e-44,7.4119672587324e-43
2339.175123,0.000583018,8.37350481459142e-44,6.99397334329468e-43
2338.794808,0.000602809,8.65807656700439e-44,7.23145932193614e-43
2338.414511,0.000643496,9.24280801156356e-44,7.71962620546221e-43
2338.034231,0.000625686,8.98733451773173e-44,7.50604299337535e-43
2337.653968,0.000606449,8.71134362713835e-44,7.27533631359868e-43
2337.273723,0.000596767,8.57259003183263e-44,7.1592537980032e-43
2336.893494,0.000653033,9.38120833680812e-44,7.83433694425569e-43
2336.513283,0.000663084,9.52595665958789e-44,7.9549932341887e-43
2336.133089,0.000625511,8.98651713719647e-44,7.50430289070016e-43
2335.752912,0.000594201,8.53701883048874e-44,7.12874218366824e-43
2335.372752,0.000590684,8.48680994444089e-44,7.08661522594711e-43
2334.99261,0.000646334,9.28672708634919e-44,7.75433845676265e-43
2334.612485,0.000658426999999999,9.46084061755272e-44,7.89949768047608e-43
2334.232377,0.000614604,8.83148821641559e-44,7.37379923984116e-43
2333.852286,0.000596317,8.56903904137592e-44,7.15446541532519e-43
2333.472212,0.000634005,9.11095782612077e-44,7.60670792457007e-43
2333.092156,0.000656525,9.43493792127464e-44,7.87697332670595e-43
2332.712117,0.000637458,9.16127210270638e-44,7.64827894934526e-43
2332.332094,0.00060657,8.71769287166224e-44,7.27774937541711e-43
2331.95209,0.000597316,8.58501818333698e-44,7.16678424574978e-43
2331.572102,0.000641111,9.21481745276199e-44,7.69232123640751e-43
2331.192131,0.000614394,8.83114291285661e-44,7.37182708125572e-43
2330.812178,0.000707673,1.01722966173434e-43,8.49111607204499e-43
2330.432242,0.000690937,9.93210458888554e-44,8.29038247466796e-43
2330.052323,0.000646377,9.29191389312735e-44,7.75578863768939e-43
2329.672421,0.000682417,9.81037412738238e-44,8.18830194271245e-43
2329.292537,0.000682634,9.81386549887096e-44,8.19097981621797e-43
2328.912669,0.000658174,9.46257565509491e-44,7.89755354043788e-43
2328.532819,0.000612986,8.81324122934108e-44,7.35540034759193e-43
2328.152986,0.00062028,8.91844918013976e-44,7.44298989404325e-43
2327.77317,0.000662903,9.53164838141816e-44,7.95451149323344e-43
2327.393371,0.00065228,9.37925965125461e-44,7.82711035486034e-43
2327.01359,0.000635938,9.14462168993609e-44,7.63108029783714e-43
2326.633826,0.000628395,9.03649808856024e-44,7.54063304096011e-43
2326.254079,0.000591635,8.50820165477587e-44,7.09958184266804e-43
2325.874349,0.000652366,9.38191975610195e-44,7.82841865215354e-43
2325.494636,0.000655993,9.43443904322193e-44,7.87201166700192e-43
2325.11494,0.000628882,9.04487411941915e-44,7.54674150336612e-43
2324.735262,0.000599982,8.62954845488594e-44,7.19999681931761e-43
2324.355601,0.000606263,8.72021926392135e-44,7.2754340492202e-43
2323.975957,0.00064263,9.24365717759005e-44,7.71192129860919e-43
2323.59633,0.000641412,9.22648779278283e-44,7.69737085632363e-43
2323.21672,0.000619431999999999,8.91065168020903e-44,7.43366001460735e-43
2322.837127,0.000592921,8.52960980646612e-44,7.11556852687123e-43
2322.457552,0.000600579,8.64010418835669e-44,7.20753270464211e-43
2322.077994,0.000619975,8.91947971601274e-44,7.44036691886494e-43
2321.698453,0.000639024,9.19388410897547e-44,7.66904052864522e-43
2321.318929,0.000631283,9.08285672506702e-44,7.57620359429817e-43
2320.939422,0.000611788,8.80269876254744e-44,7.34230071897244e-43
2320.559933,0.000620399,8.92693750552699e-44,7.44570741765463e-43
2320.18046,0.000628679,9.04642279993329e-44,7.54514321409038e-43
2319.801005,0.000613702999999999,8.83126057396206e-44,7.36546940822854e-43
2319.421567,0.000610533,8.78597825517091e-44,7.32748555019119e-43
2319.042146,0.000612742,8.8181028899929e-44,7.35405910076137e-43
2318.662743,0.00060529,8.71119117869385e-44,7.26468182718301e-43
2318.283356,0.00062146,8.94424658064411e-44,7.45881625317533e-43
2317.903987,0.000616972,8.87999206274881e-44,7.40501269226313e-43
2317.524635,0.000616335,8.87116171487302e-44,7.39742897536856e-43
2317.1453,0.000624636,8.99098393170493e-44,7.49712240502725e-43
2316.765982,0.000608004,8.75191711365438e-44,7.29755946727949e-43
2316.386681,0.000609295,8.77083468095016e-44,7.31311551737003e-43
2316.007397,0.000627288999999999,9.03020349604911e-44,7.52915265634544e-43
2315.628131,0.000619718,8.92155450862571e-44,7.43834215914267e-43
2315.248882,0.000614514,8.84697427423774e-44,7.37594097031437e-43
2314.86965,0.000595873,8.57893255020079e-44,7.15225463332533e-43
2314.490435,0.00060674,8.73572068261442e-44,7.28275160678655e-43
2314.111237,0.000616246,8.87292467209628e-44,7.39691443029914e-43
2313.732056,0.000639633,9.21001028154856e-44,7.67769676554781e-43
2313.352893,0.000624727,8.99572362546917e-44,7.49883821378171e-43
2312.973747,0.000625527,9.00758701396645e-44,7.50850344755273e-43
2312.594617,0.000605906,8.72537778849142e-44,7.27304369896029e-43
2312.215505,0.000621244,8.94659500150633e-44,7.45721688153738e-43
2311.836411,0.000623035,8.9727300483558e-44,7.47877793528853e-43
2311.457333,0.000624917,9.0001777407409e-44,7.50143177884277e-43
2311.078272,0.000619326,8.91999584842268e-44,7.43438030289516e-43
2310.699229,0.000602131,8.6726720097306e-44,7.22803238056191e-43
2310.320203,0.000612185,8.81781977130044e-44,7.34878318356914e-43
2309.941194,0.000625439,9.00907275277631e-44,7.5079498471716e-43
2309.562202,0.000633329,9.12307225745845e-44,7.60272776864919e-43
2309.183227,0.000614668,8.85460008982469e-44,7.37877619210077e-43
2308.804269,0.000623401,8.98074680467277e-44,7.48367476136385e-43
2308.425329,0.000608865,8.77167598602892e-44,7.3092380297003e-43
2308.046405,0.000622939,8.97477788393777e-44,7.47825570362823e-43
2307.667499,0.000604182,8.70487601097578e-44,7.25314359733949e-43
2307.28861,0.00061777,8.90098858011986e-44,7.41632957719805e-43
2306.909738,0.000614373,8.85238260755667e-44,7.37561183884294e-43
